Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Future release,From $586K,5.0,4.0,3230.0,N/A,McGinnis in Connerton,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/connerton/sagewood-estates/mcginnis
Future release,From $408K,3.0,2.0,1612.0,N/A,Connecticut in Connerton,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/connerton/sagewood-manors/connecticut
Future release,From $460K,4.0,2.0,2334.0,N/A,Maryland in Connerton,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/connerton/sagewood-manors/maryland
Future release,From $474K,5.0,3.0,2466.0,N/A,Massachusetts in Connerton,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/connerton/sagewood-manors/massachusetts
Future release,From $501K,4.0,2.0,2775.0,N/A,New Hampshire in Connerton,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/connerton/sagewood-manors/new-hampshire
Future release,From $377K,3.0,2.0,1610.0,N/A,Charleston in Connerton,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/connerton/sagewood-manors/charleston
Future release,From $428K,5.0,3.0,2455.0,N/A,Austin in Connerton,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/connerton/sagewood-manors/austin
Future release,From $447K,6.0,3.0,2634.0,N/A,Montgomery in Connerton,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/connerton/sagewood-manors/montgomery
Future release,From $942K,4.0,5.0,4503.0,N/A,Julian in Cordoba,https://www.lennar.com/new-homes/florida/tampa/lutz/cordoba/cordoba-estates/julian
Future release,From $1.08M,5.0,4.0,5621.0,N/A,Ventura in Cordoba,https://www.lennar.com/new-homes/florida/tampa/lutz/cordoba/cordoba-estates/ventura
Future release,From $375K,4.0,2.0,1817.0,N/A,Harrisburg in Cypress Mill,https://www.lennar.com/new-homes/florida/tampa/sun-city-center/cypress-mill/the-estates/harrisburg
Future release,From $387K,4.0,2.0,1936.0,N/A,Hartford in Cypress Mill,https://www.lennar.com/new-homes/florida/tampa/sun-city-center/cypress-mill/the-estates/hartford
Future release,From $410K,4.0,2.0,2584.0,N/A,Providence in Cypress Mill,https://www.lennar.com/new-homes/florida/tampa/sun-city-center/cypress-mill/the-estates/providence
Future release,From $430K,6.0,3.0,3092.0,N/A,Richmond in Cypress Mill,https://www.lennar.com/new-homes/florida/tampa/sun-city-center/cypress-mill/the-estates/richmond
Future release,From $445K,6.0,3.0,3326.0,N/A,Trenton in Cypress Mill,https://www.lennar.com/new-homes/florida/tampa/sun-city-center/cypress-mill/the-estates/trenton
Future release,From $349K,3.0,2.0,1267.0,N/A,Albany in Cypress Mill,https://www.lennar.com/new-homes/florida/tampa/sun-city-center/cypress-mill/the-manors/albany
Future release,From $356K,3.0,2.0,1448.0,N/A,Annapolis in Cypress Mill,https://www.lennar.com/new-homes/florida/tampa/sun-city-center/cypress-mill/the-manors/annapolis
Future release,From $388K,4.0,2.0,1870.0,N/A,Atlanta in Cypress Mill,https://www.lennar.com/new-homes/florida/tampa/sun-city-center/cypress-mill/the-manors/atlanta
Future release,From $399K,5.0,2.0,2215.0,N/A,Boston in Cypress Mill,https://www.lennar.com/new-homes/florida/tampa/sun-city-center/cypress-mill/the-manors/boston
Future release,From $420K,5.0,2.0,2389.0,N/A,Columbia in Cypress Mill,https://www.lennar.com/new-homes/florida/tampa/sun-city-center/cypress-mill/the-manors/columbia
Future release,From $410K,3.0,2.0,1555.0,N/A,Dover in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-estates-i/dover
Future release,From $417K,4.0,2.0,1817.0,N/A,Harrisburg in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-estates-i/harrisburg
Future release,From $438K,4.0,2.0,1936.0,N/A,Hartford in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-estates-i/hartford
Future release,From $477K,4.0,2.0,2584.0,N/A,Providence in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-estates-i/providence
Future release,From $489K,5.0,2.0,2896.0,N/A,Raleigh in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-estates-i/raleigh
Future release,From $495K,6.0,3.0,3092.0,N/A,Richmond in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-estates-i/richmond
Future release,From $510K,6.0,3.0,3326.0,N/A,Trenton in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-estates-i/trenton
Future release,From $373K,3.0,2.0,1267.0,N/A,Albany in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-manors-i/albany
Future release,From $386K,3.0,2.0,1448.0,N/A,Annapolis in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-manors-i/annapolis
Future release,From $417K,4.0,2.0,1870.0,N/A,Atlanta in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-manors-i/atlanta
Future release,From $435K,5.0,2.0,2215.0,N/A,Boston in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-manors-i/boston
Future release,From $445K,5.0,2.0,2389.0,N/A,Columbia in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-manors-i/columbia
Future release,From $459K,6.0,3.0,2580.0,N/A,Concord in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-manors-i/concord
Future release,From $1.08M,5.0,5.0,4576.0,N/A,Mendocino in Estancia,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/estancia/ravello/mendocino
Future release,From $398K,3.0,2.0,2048.0,N/A,Vittoria in Estancia,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/estancia/sortino-townhomes/vittoria
Future release,From $351K,4.0,2.0,1870.0,N/A,Atlanta in Glencove at Bay Park,https://www.lennar.com/new-homes/florida/tampa/ruskin/glencove-at-bay-park/the-manors/atlanta
Future release,From $367K,5.0,2.0,2215.0,N/A,Boston in Glencove at Bay Park,https://www.lennar.com/new-homes/florida/tampa/ruskin/glencove-at-bay-park/the-manors/boston
Future release,From $384K,5.0,2.0,2389.0,N/A,Columbia in Glencove at Bay Park,https://www.lennar.com/new-homes/florida/tampa/ruskin/glencove-at-bay-park/the-manors/columbia
Future release,From $393K,6.0,3.0,2580.0,N/A,Concord in Glencove at Bay Park,https://www.lennar.com/new-homes/florida/tampa/ruskin/glencove-at-bay-park/the-manors/concord
Future release,From $311K,3.0,2.0,1751.0,N/A,Briarwood in Glencove at Bay Park,https://www.lennar.com/new-homes/florida/tampa/ruskin/glencove-at-bay-park/the-townhomes/briarwood
Future release,From $340K,3.0,2.0,2045.0,N/A,Sagewood in Glencove at Bay Park,https://www.lennar.com/new-homes/florida/tampa/ruskin/glencove-at-bay-park/the-townhomes/sagewood
Future release,From $466K,2.0,2.0,2216.0,N/A,Argent in Mirada,https://www.lennar.com/new-homes/florida/tampa/san-antonio/mirada/the-estates/argent
Future release,From $483K,3.0,2.0,2350.0,N/A,Halos in Mirada,https://www.lennar.com/new-homes/florida/tampa/san-antonio/mirada/the-estates/halos
Future release,From $500K,3.0,3.0,2611.0,N/A,Eventide in Mirada,https://www.lennar.com/new-homes/florida/tampa/san-antonio/mirada/the-estates/eventide
Future release,From $516K,3.0,3.0,2775.0,N/A,Daybreak in Mirada,https://www.lennar.com/new-homes/florida/tampa/san-antonio/mirada/the-estates/daybreak
Future release,From $383K,2.0,2.0,1683.0,N/A,Morningtide in Mirada,https://www.lennar.com/new-homes/florida/tampa/san-antonio/mirada/the-manors/morningtide
Future release,From $411K,2.0,2.0,1959.0,N/A,Sunburst in Mirada,https://www.lennar.com/new-homes/florida/tampa/san-antonio/mirada/the-manors/sunburst
Future release,From $339K,2.0,2.0,1616.0,N/A,Dayspring II in Mirada,https://www.lennar.com/new-homes/florida/tampa/san-antonio/mirada/the-villas/dayspring-ii
Future release,From $327K,3.0,2.0,1555.0,N/A,Dover in North Park Isle,https://www.lennar.com/new-homes/florida/tampa/plant-city/north-park-isle/the-estates/dover
Future release,From $427K,6.0,3.0,3092.0,N/A,Richmond in North Park Isle,https://www.lennar.com/new-homes/florida/tampa/plant-city/north-park-isle/the-estates/richmond
Future release,From $392K,4.0,2.0,2278.0,N/A,Lincoln in North Park Isle,https://www.lennar.com/new-homes/florida/tampa/plant-city/north-park-isle/the-executives/lincoln
Future release,From $400K,4.0,2.0,2443.0,N/A,Phoenix in North Park Isle,https://www.lennar.com/new-homes/florida/tampa/plant-city/north-park-isle/the-executives/phoenix
Future release,From $429K,4.0,3.0,2576.0,N/A,Santa Fe in North Park Isle,https://www.lennar.com/new-homes/florida/tampa/plant-city/north-park-isle/the-executives/santa-fe
Future release,From $461K,5.0,3.0,3255.0,N/A,Cheyenne in North Park Isle,https://www.lennar.com/new-homes/florida/tampa/plant-city/north-park-isle/the-executives/cheyenne
Future release,.,5.0,4.0,3354.0,N/A,Olympia in North Park Isle,https://www.lennar.com/new-homes/florida/tampa/plant-city/north-park-isle/the-executives/olympia
Future release,From $341K,2.0,2.0,1516.0,N/A,Mariner in Palm River Townhomes,https://www.lennar.com/new-homes/florida/tampa/tampa/palm-river-townhomes/mariner
Future release,From $398K,4.0,3.0,1912.0,N/A,Tidewater in Palm River Townhomes,https://www.lennar.com/new-homes/florida/tampa/tampa/palm-river-townhomes/tidewater
Future release,From $298K,3.0,2.0,1555.0,N/A,Dover in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-estates-i/dover
Future release,From $395K,6.0,3.0,3092.0,N/A,Richmond in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-estates-i/richmond
Future release,Coming Soon,3.0,2.0,1555.0,N/A,Dover in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-estates-ii/dover
Future release,Coming Soon,4.0,2.0,1817.0,N/A,Harrisburg in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-estates-ii/harrisburg
Future release,Coming Soon,4.0,2.0,1936.0,N/A,Hartford in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-estates-ii/hartford
Future release,Coming Soon,4.0,2.0,2584.0,N/A,Providence in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-estates-ii/providence
Future release,Coming Soon,5.0,2.0,2896.0,N/A,Raleigh in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-estates-ii/raleigh
Future release,Coming Soon,6.0,3.0,3092.0,N/A,Richmond in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-estates-ii/richmond
Future release,Coming Soon,6.0,3.0,3326.0,N/A,Trenton in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-estates-ii/trenton
Future release,From $289K,3.0,2.0,1448.0,N/A,Annapolis in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-manors-i/annapolis
Future release,From $357K,6.0,3.0,2580.0,N/A,Concord in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-manors-i/concord
Future release,Coming Soon,3.0,2.0,1267.0,N/A,Albany in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-manors-ii/albany
Future release,Coming Soon,3.0,2.0,1448.0,N/A,Annapolis in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-manors-ii/annapolis
Future release,Coming Soon,4.0,2.0,1870.0,N/A,Atlanta in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-manors-ii/atlanta
Future release,Coming Soon,5.0,2.0,2215.0,N/A,Boston in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-manors-ii/boston
Future release,Coming Soon,5.0,2.0,2389.0,N/A,Columbia in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-manors-ii/columbia
Future release,Coming Soon,6.0,3.0,2580.0,N/A,Concord in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-manors-ii/concord
Future release,From $368K,3.0,2.0,1555.0,N/A,Dover in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/estates-i/dover
Future release,From $395K,4.0,2.0,1817.0,N/A,Harrisburg in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/estates-i/harrisburg
Future release,From $398K,4.0,2.0,1936.0,N/A,Hartford in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/estates-i/hartford
Future release,From $436K,5.0,2.0,2896.0,N/A,Raleigh in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/estates-i/raleigh
Future release,From $442K,6.0,3.0,3092.0,N/A,Richmond in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/estates-i/richmond
Future release,From $467K,6.0,3.0,3326.0,N/A,Trenton in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/estates-i/trenton
Future release,From $400K,4.0,2.0,1817.0,N/A,Harrisburg in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/estates-ii/harrisburg
Future release,From $449K,6.0,3.0,3092.0,N/A,Richmond in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/estates-ii/richmond
Future release,From $343K,3.0,2.0,1267.0,N/A,Albany in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/the-manors/albany
Future release,From $348K,3.0,2.0,1448.0,N/A,Annapolis in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/the-manors/annapolis
Future release,From $390K,5.0,2.0,2215.0,N/A,Boston in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/the-manors/boston
Future release,From $413K,5.0,2.0,2389.0,N/A,Columbia in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/the-manors/columbia
Future release,From $424K,6.0,3.0,2580.0,N/A,Concord in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/the-manors/concord
Future release,From $301K,3.0,2.0,1634.0,N/A,Hampton in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/the-townes/hampton
Future release,From $399K,2.0,2.0,1683.0,N/A,Morningtide in Southern Hills,https://www.lennar.com/new-homes/florida/tampa/brooksville/southern-hills/southern-hills-cottages/morningtide
Future release,From $504K,3.0,2.0,2350.0,N/A,Halos in Southern Hills,https://www.lennar.com/new-homes/florida/tampa/brooksville/southern-hills/southern-hills-manors/halos
Future release,From $647K,4.0,3.0,2725.0,N/A,Georgia in Southport,https://www.lennar.com/new-homes/florida/tampa/tampa/southport/georgia
Future release,From $686K,4.0,3.0,2865.0,N/A,Ohio in Southport,https://www.lennar.com/new-homes/florida/tampa/tampa/southport/ohio
Future release,From $774K,5.0,4.0,3636.0,N/A,Illinois in Southport,https://www.lennar.com/new-homes/florida/tampa/tampa/southport/illinois
Future release,From $534K,3.0,2.0,1986.0,N/A,Venice II in Southshore Yacht Club,https://www.lennar.com/new-homes/florida/tampa/ruskin/southshore-yacht-club/pembroke-bay/venice-ii
Future release,From $578K,3.0,2.0,2403.0,N/A,Biscayne II in Southshore Yacht Club,https://www.lennar.com/new-homes/florida/tampa/ruskin/southshore-yacht-club/pembroke-bay/biscayne-ii
Future release,From $606K,3.0,2.0,2544.0,N/A,Anna Maria II in Southshore Yacht Club,https://www.lennar.com/new-homes/florida/tampa/ruskin/southshore-yacht-club/pembroke-bay/anna-maria-ii
Future release,From $670K,4.0,3.0,2875.0,N/A,Sandestin II in Southshore Yacht Club,https://www.lennar.com/new-homes/florida/tampa/ruskin/southshore-yacht-club/pembroke-bay/sandestin-ii
Future release,From $534K,3.0,2.0,1986.0,N/A,Venice II in Southshore Yacht Club,https://www.lennar.com/new-homes/florida/tampa/ruskin/southshore-yacht-club/somerset-preserve/venice-ii
Future release,From $803K,4.0,3.0,3033.0,N/A,Avila in Tarramor,https://www.lennar.com/new-homes/florida/tampa/odessa/tarramor/tarramor-estates/avila
Future release,From $846K,4.0,3.0,3575.0,N/A,Amberly in Tarramor,https://www.lennar.com/new-homes/florida/tampa/odessa/tarramor/tarramor-estates/amberly
Future release,From $880K,4.0,3.0,4195.0,N/A,Solana in Tarramor,https://www.lennar.com/new-homes/florida/tampa/odessa/tarramor/tarramor-estates/solana
Future release,From $1.17M,5.0,4.0,5621.0,N/A,Ventura in Tarramor,https://www.lennar.com/new-homes/florida/tampa/odessa/tarramor/tarramor-estates/ventura
Future release,From $686K,4.0,3.0,2617.0,N/A,Petaluma in Tarramor,https://www.lennar.com/new-homes/florida/tampa/odessa/tarramor/tarramor-premier/petaluma
Future release,From $772K,4.0,3.0,3252.0,N/A,Modesto in Tarramor,https://www.lennar.com/new-homes/florida/tampa/odessa/tarramor/tarramor-premier/modesto
Future release,From $859K,5.0,4.0,4117.0,N/A,Bellejo in Tarramor,https://www.lennar.com/new-homes/florida/tampa/odessa/tarramor/tarramor-premier/bellejo
Future release,COMING SOON,3.0,2.0,2141.0,N/A,Dawning in The Enclave at Twin Rivers,https://www.lennar.com/new-homes/florida/tampa/parrish/the-enclave-at-twin-rivers/the-manors/dawning
Future release,COMING SOON,2.0,2.0,1959.0,N/A,Sunburst in The Enclave at Twin Rivers,https://www.lennar.com/new-homes/florida/tampa/parrish/the-enclave-at-twin-rivers/the-manors/sunburst
Future release,COMING SOON,2.0,2.0,1683.0,N/A,Morningtide in The Enclave at Twin Rivers,https://www.lennar.com/new-homes/florida/tampa/parrish/the-enclave-at-twin-rivers/the-manors/morningtide
Future release,COMING SOON,3.0,3.0,2366.0,N/A,Meridian in The Enclave at Twin Rivers,https://www.lennar.com/new-homes/florida/tampa/parrish/the-enclave-at-twin-rivers/the-manors/meridian
Future release,COMING SOON,2.0,2.0,1783.0,N/A,Splendor in The Enclave at Twin Rivers,https://www.lennar.com/new-homes/florida/tampa/parrish/the-enclave-at-twin-rivers/the-manors/splendor
Future release,From $351K,3.0,2.0,1555.0,N/A,Dover in The Isle of Avalon,https://www.lennar.com/new-homes/florida/tampa/spring-hill/the-isle-of-avalon/the-estates/dover
Future release,From $355K,4.0,2.0,1817.0,N/A,Harrisburg in The Isle of Avalon,https://www.lennar.com/new-homes/florida/tampa/spring-hill/the-isle-of-avalon/the-estates/harrisburg
Future release,From $363K,4.0,2.0,1936.0,N/A,Hartford in The Isle of Avalon,https://www.lennar.com/new-homes/florida/tampa/spring-hill/the-isle-of-avalon/the-estates/hartford
Future release,From $391K,4.0,2.0,2584.0,N/A,Providence in The Isle of Avalon,https://www.lennar.com/new-homes/florida/tampa/spring-hill/the-isle-of-avalon/the-estates/providence
Future release,From $419K,5.0,2.0,2896.0,N/A,Raleigh in The Isle of Avalon,https://www.lennar.com/new-homes/florida/tampa/spring-hill/the-isle-of-avalon/the-estates/raleigh
Future release,From $431K,6.0,3.0,3092.0,N/A,Richmond in The Isle of Avalon,https://www.lennar.com/new-homes/florida/tampa/spring-hill/the-isle-of-avalon/the-estates/richmond
Future release,From $443K,6.0,3.0,3326.0,N/A,Trenton in The Isle of Avalon,https://www.lennar.com/new-homes/florida/tampa/spring-hill/the-isle-of-avalon/the-estates/trenton
Future release,From $298K,3.0,2.0,1267.0,N/A,Albany in The Isle of Avalon,https://www.lennar.com/new-homes/florida/tampa/spring-hill/the-isle-of-avalon/the-manors/albany
Future release,From $310K,3.0,2.0,1448.0,N/A,Annapolis in The Isle of Avalon,https://www.lennar.com/new-homes/florida/tampa/spring-hill/the-isle-of-avalon/the-manors/annapolis
Future release,From $348K,4.0,2.0,1870.0,N/A,Atlanta in The Isle of Avalon,https://www.lennar.com/new-homes/florida/tampa/spring-hill/the-isle-of-avalon/the-manors/atlanta
Future release,From $363K,5.0,2.0,2215.0,N/A,Boston in The Isle of Avalon,https://www.lennar.com/new-homes/florida/tampa/spring-hill/the-isle-of-avalon/the-manors/boston
Future release,From $375K,5.0,2.0,2389.0,N/A,Columbia in The Isle of Avalon,https://www.lennar.com/new-homes/florida/tampa/spring-hill/the-isle-of-avalon/the-manors/columbia
Future release,From $386K,6.0,3.0,2580.0,N/A,Concord in The Isle of Avalon,https://www.lennar.com/new-homes/florida/tampa/spring-hill/the-isle-of-avalon/the-manors/concord
Future release,From $385K,3.0,2.0,1448.0,N/A,Annapolis in Touchstone,https://www.lennar.com/new-homes/florida/tampa/tampa/touchstone/the-estates/annapolis
Future release,From $415K,4.0,2.0,1870.0,N/A,Atlanta in Touchstone,https://www.lennar.com/new-homes/florida/tampa/tampa/touchstone/the-estates/atlanta
Future release,From $422K,5.0,2.0,2215.0,N/A,Boston in Touchstone,https://www.lennar.com/new-homes/florida/tampa/tampa/touchstone/the-estates/boston
Future release,From $440K,5.0,2.0,2389.0,N/A,Columbia in Touchstone,https://www.lennar.com/new-homes/florida/tampa/tampa/touchstone/the-estates/columbia
Future release,From $452K,6.0,3.0,2580.0,N/A,Concord in Touchstone,https://www.lennar.com/new-homes/florida/tampa/tampa/touchstone/the-estates/concord
Future release,From $448K,4.0,2.0,1936.0,N/A,Hartford in Touchstone,https://www.lennar.com/new-homes/florida/tampa/tampa/touchstone/the-executives/hartford
Future release,From $481K,4.0,2.0,2584.0,N/A,Providence in Touchstone,https://www.lennar.com/new-homes/florida/tampa/tampa/touchstone/the-executives/providence
Future release,From $391K,3.0,2.0,1528.0,N/A,Naples II in Touchstone,https://www.lennar.com/new-homes/florida/tampa/tampa/touchstone/the-manors/naples-ii
Future release,From $410K,4.0,2.0,1764.0,N/A,Madrid II in Touchstone,https://www.lennar.com/new-homes/florida/tampa/tampa/touchstone/the-manors/madrid-ii
Future release,From $428K,4.0,2.0,2073.0,N/A,Vanderbilt in Touchstone,https://www.lennar.com/new-homes/florida/tampa/tampa/touchstone/the-manors/vanderbilt
Future release,From $349K,2.0,2.0,1541.0,N/A,Glenmoor in Touchstone,https://www.lennar.com/new-homes/florida/tampa/tampa/touchstone/the-townhomes/glenmoor
Future release,From $360K,3.0,2.0,1634.0,N/A,Hampton in Touchstone,https://www.lennar.com/new-homes/florida/tampa/tampa/touchstone/the-townhomes/hampton
Future release,From $367K,3.0,2.0,1555.0,N/A,Dover in Triple Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/triple-creek/the-estates-i/dover
Future release,From $382K,4.0,2.0,1817.0,N/A,Harrisburg in Triple Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/triple-creek/the-estates-i/harrisburg
Future release,From $387K,4.0,2.0,1936.0,N/A,Hartford in Triple Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/triple-creek/the-estates-i/hartford
Future release,From $425K,4.0,2.0,2584.0,N/A,Providence in Triple Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/triple-creek/the-estates-i/providence
Future release,From $433K,5.0,2.0,2896.0,N/A,Raleigh in Triple Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/triple-creek/the-estates-i/raleigh
Future release,From $454K,6.0,3.0,3326.0,N/A,Trenton in Triple Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/triple-creek/the-estates-i/trenton
Future release,From $374K,4.0,2.0,1870.0,N/A,Atlanta in Triple Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/triple-creek/the-manors/atlanta
Future release,From $388K,5.0,2.0,2215.0,N/A,Boston in Triple Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/triple-creek/the-manors/boston
Future release,From $410K,5.0,2.0,2389.0,N/A,Columbia in Triple Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/triple-creek/the-manors/columbia
Future release,From $420K,6.0,3.0,2580.0,N/A,Concord in Triple Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/triple-creek/the-manors/concord
Future release,From $710K,3.0,3.0,2192.0,N/A,Plant in Westshore Marina District,https://www.lennar.com/new-homes/florida/tampa/tampa/westshore-marina-district/inlet-shore-townhomes/plant
Future release,From $717K,4.0,3.0,2410.0,N/A,Flagler in Westshore Marina District,https://www.lennar.com/new-homes/florida/tampa/tampa/westshore-marina-district/inlet-shore-townhomes/flagler
Future release,From $710K,4.0,3.0,2173.0,N/A,Carnegie in Westshore Marina District,https://www.lennar.com/new-homes/florida/tampa/tampa/westshore-marina-district/inlet-shore-townhomes/carnegie
Future release,From $999K,4.0,3.0,2572.0,N/A,Mainsail in Westshore Marina District,https://www.lennar.com/new-homes/florida/tampa/tampa/westshore-marina-district/inlet-shore-waterfront/mainsail
Future release,From $999K,3.0,3.0,2691.0,N/A,Genoa in Westshore Marina District,https://www.lennar.com/new-homes/florida/tampa/tampa/westshore-marina-district/inlet-shore-waterfront/genoa
Future release,From $1M,4.0,3.0,2721.0,N/A,Halyard in Westshore Marina District,https://www.lennar.com/new-homes/florida/tampa/tampa/westshore-marina-district/inlet-shore-waterfront/halyard
Future release,From $418K,3.0,2.0,1801.0,N/A,Capri in Willow Square,https://www.lennar.com/new-homes/florida/tampa/lutz/willow-square/the-town-estates/capri
Future release,From $437K,4.0,2.0,2251.0,N/A,Palermo in Willow Square,https://www.lennar.com/new-homes/florida/tampa/lutz/willow-square/the-town-estates/palermo
Future release,From $444K,3.0,2.0,2319.0,N/A,Marisol in Willow Square,https://www.lennar.com/new-homes/florida/tampa/lutz/willow-square/the-town-estates/marisol
Future release,From $439K,4.0,2.0,2466.0,N/A,Verona in Willow Square,https://www.lennar.com/new-homes/florida/tampa/lutz/willow-square/the-town-estates/verona
Future release,From $351K,2.0,2.0,1513.0,N/A,Windsor in Willow Square,https://www.lennar.com/new-homes/florida/tampa/lutz/willow-square/the-townhomes/windsor
Future release,From $321K,2.0,2.0,1541.0,N/A,Glenmoor in Willow Square,https://www.lennar.com/new-homes/florida/tampa/lutz/willow-square/the-townhomes/glenmoor
Future release,From $338K,3.0,2.0,1634.0,N/A,Hampton in Willow Square,https://www.lennar.com/new-homes/florida/tampa/lutz/willow-square/the-townhomes/hampton
Future release,From $290K,3.0,2.0,1555.0,N/A,Dover in Wind Meadows South,https://www.lennar.com/new-homes/florida/tampa/bartow/wind-meadows-south/the-estates/dover
Future release,From $378K,5.0,2.0,2896.0,N/A,Raleigh in Wind Meadows South,https://www.lennar.com/new-homes/florida/tampa/bartow/wind-meadows-south/the-estates/raleigh
Future release,From $390K,6.0,3.0,3092.0,N/A,Richmond in Wind Meadows South,https://www.lennar.com/new-homes/florida/tampa/bartow/wind-meadows-south/the-estates/richmond
Future release,From $450K,5.0,3.0,3255.0,N/A,Cheyenne in Wind Meadows South,https://www.lennar.com/new-homes/florida/tampa/bartow/wind-meadows-south/the-executives/cheyenne
Future release,From $380K,4.0,2.0,2278.0,N/A,Lincoln in Wind Meadows South,https://www.lennar.com/new-homes/florida/tampa/bartow/wind-meadows-south/the-executives/lincoln
Future release,From $452K,5.0,4.0,3354.0,N/A,Olympia in Wind Meadows South,https://www.lennar.com/new-homes/florida/tampa/bartow/wind-meadows-south/the-executives/olympia
