Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$533,990",2.0,2.0,1260.0,"8268 Evans Tree Drive, Roseville, CA",Residence 1260 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/moliseactiveadult55/residence-1260/1632510290
Under construction,"$1,418,990",6.0,5.5,4242.0,"4749 Villa Verde Drive, Folsom, CA",Residence 4242 in Platinum Peak at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/platinum-peak-at-russell-ranch/residence-4242/2372510118
Under construction,"$633,990",4.0,2.5,2145.0,"8105 Colt Way, Antelope, CA",Residence 2145 in Lapis at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/lapis-at-barrett-ranch/residence-2145/1657510195
Under construction,"$1,465,990",6.0,5.5,4242.0,"4761 Villa Verde Drive, Folsom, CA",Residence 4242 in Platinum Peak at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/platinum-peak-at-russell-ranch/residence-4242/2372510121
Under construction,"$521,990",3.0,2.5,1565.0,"7949 Titan Drive, Antelope, CA",Residence 1565 in Citrine at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/citrine-at-barrett-ranch/residence-1565/1658510263
Under construction,"$673,990",5.0,3.0,2617.0,"5001 Flock Court, Antelope, CA",Residence 2617 in Garnet at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/garnet-at-barrett-ranch/residence-2617/1654510428
Under construction,"$586,990",3.0,3.0,1784.0,"8264 Evans Tree Drive, Roseville, CA",Residence 1784 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/moliseactiveadult55/residence-1784/1632510289
Under construction,"$1,397,990",5.0,5.5,3554.0,"4725 Iron Bird Drive, Folsom, CA",Residence 3554 in Platinum Peak at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/platinum-peak-at-russell-ranch/residence-3554/2372510149
Under construction,"$615,990",4.0,3.0,2410.0,"1252 Brownell Street, Woodland, CA",Residence 2410 in Lavender,https://www.lennar.com/new-homes/california/sacramento/woodland/lavender/residence-2410/2365510030
Under construction,"$650,990",4.0,2.5,2145.0,"4169 Nobelton Way, Rancho Cordova, CA",Residence 2145 in Ventana,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/ventana/residence-2145/1639514110
Under construction,"$545,990",3.0,2.5,1892.0,"8217 Colt Way, Antelope, CA",Residence 1892 in Citrine at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/citrine-at-barrett-ranch/residence-1892/1658510246
Under construction,"$578,990",2.0,2.5,1712.0,"8258 Evans Tree Drive, Roseville, CA",Residence 1712 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/moliseactiveadult55/residence-1712/1632510288
Under construction,"$649,990",3.0,2.5,2197.0,"5441 Fandango Loop, Roseville, CA",Residence 2197 in Lumiere at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/lumiere-at-sierra-west/residence-2197/1651512008
Under construction,"$1,341,990",5.0,4.5,3940.0,"4595 Scenic Vista Drive, Folsom, CA",Residence 3940 in Gold Cliff at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/gold-cliff-at-russell-ranch/residence-3940/2370510166
Under construction,"$567,990",2.0,2.0,1444.0,"8254 Evans Tree Drive, Roseville, CA",Residence 1444 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/moliseactiveadult55/residence-1444/1632510287
Under construction,"$1,380,990",5.0,5.5,3554.0,"4717 Iron Bird Drive, Folsom, CA",Residence 3554 in Platinum Peak at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/platinum-peak-at-russell-ranch/residence-3554/2372510151
Under construction,"$640,990",3.0,2.5,2423.0,"8316 Evans Tree Drive, Roseville, CA",Residence 2423 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/lazioactiveadult55/residence-2423/1659510313
Under construction,"$1,365,990",5.0,4.5,4216.0,"4745 Villa Verde Drive, Folsom, CA",Residence 4216 in Platinum Peak at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/platinum-peak-at-russell-ranch/residence-4216/2372510117
Under construction,"$1,334,990",5.0,4.5,4042.0,"4741 Villa Verde Drive, Folsom, CA",Residence 4042 in Platinum Peak at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/platinum-peak-at-russell-ranch/residence-4042/2372510116
Coming soon,Mid $700K,3.0,3.0,1784.0,"8797 Cerro Vista Drive, El Dorado Hills, CA",The Diamond - Plan 1784 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/mosaicactiveadult55/the-diamond-plan-1784/1553520505
Future release,Sold out,5.0,3.0,3105.0,N/A,Residence 3105 in Avila at Fieldstone,https://www.lennar.com/new-homes/california/sacramento/elk-grove/avila-at-fieldstone/residence-3105
Future release,Call for information,4.0,3.5,3312.0,N/A,Residence 3312 in Avila at Fieldstone,https://www.lennar.com/new-homes/california/sacramento/elk-grove/avila-at-fieldstone/residence-3312
Future release,Call for information,2.0,2.5,2405.0,N/A,The Arlington - Plan 2405 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/estatesactiveadult55/the-arlington-plan-2405
Future release,Call for information,3.0,3.5,2766.0,N/A,Residence 2766 in Heritage Solaire | Active Adult 55+,https://www.lennar.com/new-homes/california/sacramento/roseville/heritagesolaireactiveadult55/eclipseactiveadult55/residence-2766
Future release,Sold out,2.0,2.5,2064.0,N/A,Residence 2064 in Heritage Solaire | Active Adult 55+,https://www.lennar.com/new-homes/california/sacramento/roseville/heritagesolaireactiveadult55/larissaactiveadult55/residence-2064
Future release,Call for information,3.0,3.5,2309.0,N/A,Residence 2309 in Heritage Solaire | Active Adult 55+,https://www.lennar.com/new-homes/california/sacramento/roseville/heritagesolaireactiveadult55/larissaactiveadult55/residence-2309
Future release,Sold out,3.0,2.0,2062.0,N/A,Residence 2062 in Sonoma Ranch,https://www.lennar.com/new-homes/california/sacramento/plumas-lake/sonoma-ranch/residence-2062
Future release,From $610K,4.0,3.0,2318.0,N/A,Residence 2318 in Sonoma Ranch,https://www.lennar.com/new-homes/california/sacramento/plumas-lake/sonoma-ranch/residence-2318
Future release,Sold out,5.0,3.0,2600.0,N/A,Residence 2600 in Sonoma Ranch,https://www.lennar.com/new-homes/california/sacramento/plumas-lake/sonoma-ranch/residence-2600
Future release,Sold out,5.0,3.0,3005.0,N/A,Residence 3005 in Sonoma Ranch,https://www.lennar.com/new-homes/california/sacramento/plumas-lake/sonoma-ranch/residence-3005
Future release,Call for information,5.0,3.5,2971.0,N/A,Residence 2971 in Andorra at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/andorra-at-sierra-west/residence-2971
Future release,Sold out,3.0,2.5,1454.0,N/A,Residence 1454 in Antinori at Vineyard Creek,https://www.lennar.com/new-homes/california/sacramento/sacramento/antinori-at-vineyard-creek/residence-1454
Future release,Sold out,3.0,2.5,1638.0,N/A,Residence 1638 in Antinori at Vineyard Creek,https://www.lennar.com/new-homes/california/sacramento/sacramento/antinori-at-vineyard-creek/residence-1638
Future release,Sold out,4.0,2.5,1945.0,N/A,Residence 1945 in Antinori at Vineyard Creek,https://www.lennar.com/new-homes/california/sacramento/sacramento/antinori-at-vineyard-creek/residence-1945
Future release,Call for information,4.0,3.5,3135.0,N/A,Residence 3135 in Aster at White Rock Springs,https://www.lennar.com/new-homes/california/sacramento/folsom/aster-at-white-rock-springs/residence-3135
Future release,Call for information,4.0,3.5,3312.0,N/A,Residence 3312 in Aster at White Rock Springs,https://www.lennar.com/new-homes/california/sacramento/folsom/aster-at-white-rock-springs/residence-3312
Future release,Sold out,4.0,2.5,2362.0,N/A,Residence 2362 in Avila at Fieldstone,https://www.lennar.com/new-homes/california/sacramento/elk-grove/avila-at-fieldstone/residence-2362
Future release,Sold out,4.0,3.5,2789.0,N/A,Residence 2789 in Avila at Fieldstone,https://www.lennar.com/new-homes/california/sacramento/elk-grove/avila-at-fieldstone/residence-2789
Future release,Call for information,3.0,3.0,1438.0,N/A,Residence 1438 in Belle Maison at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/belle-maison-at-campus-oaks/residence-1438
Future release,Call for information,4.0,3.0,2469.0,N/A,Residence 2469 in Breckenridge at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/breckenridge-at-sierra-west/residence-2469
Future release,Coming soon!,5.0,3.5,3425.0,N/A,Residence 3425 in Cannon Pointe at Pioneer Village,https://www.lennar.com/new-homes/california/sacramento/woodland/cannon-pointe-at-pioneer-village/residence-3425
Future release,Coming soon!,4.0,2.5,2282.0,N/A,Residence 2282 in Cannon Pointe at Pioneer Village,https://www.lennar.com/new-homes/california/sacramento/woodland/cannon-pointe-at-pioneer-village/residence-2282
Future release,Coming soon!,5.0,3.0,3104.0,N/A,Residence 3104 in Cannon Pointe at Pioneer Village,https://www.lennar.com/new-homes/california/sacramento/woodland/cannon-pointe-at-pioneer-village/residence-3104
Future release,Coming soon!,4.0,3.5,3312.0,N/A,Residence 3312 in Cannon Pointe at Pioneer Village,https://www.lennar.com/new-homes/california/sacramento/woodland/cannon-pointe-at-pioneer-village/residence-3312
Future release,Coming soon!,3.0,3.0,2134.0,N/A,Residence 2134 in Casera Meadows at Pioneer Village,https://www.lennar.com/new-homes/california/sacramento/woodland/casera-meadows-at-pioneer-village/residence-2134
Future release,Coming soon!,4.0,3.0,2394.0,N/A,Residence 2394 in Casera Meadows at Pioneer Village,https://www.lennar.com/new-homes/california/sacramento/woodland/casera-meadows-at-pioneer-village/residence-2394
Future release,Coming soon!,5.0,3.0,2620.0,N/A,Residence 2620 in Casera Meadows at Pioneer Village,https://www.lennar.com/new-homes/california/sacramento/woodland/casera-meadows-at-pioneer-village/residence-2620
Future release,Coming soon!,4.0,3.5,2786.0,N/A,Residence 2786 in Casera Meadows at Pioneer Village,https://www.lennar.com/new-homes/california/sacramento/woodland/casera-meadows-at-pioneer-village/residence-2786
Future release,Call for information,4.0,3.0,2110.0,N/A,Residence 2110 in Corvara at Fiddyment Farm,https://www.lennar.com/new-homes/california/sacramento/roseville/corvara-at-fiddyment-farm/residence-2110
Future release,Call for information,4.0,3.0,2365.0,N/A,Residence 2365 in Corvara at Fiddyment Farm,https://www.lennar.com/new-homes/california/sacramento/roseville/corvara-at-fiddyment-farm/residence-2365
Future release,Call for information,5.0,3.0,2617.0,N/A,Residence 2617 in Corvara at Fiddyment Farm,https://www.lennar.com/new-homes/california/sacramento/roseville/corvara-at-fiddyment-farm/residence-2617
Future release,Call for information,4.0,3.5,2786.0,N/A,Residence 2786 in Corvara at Fiddyment Farm,https://www.lennar.com/new-homes/california/sacramento/roseville/corvara-at-fiddyment-farm/residence-2786
Future release,Call for information,4.0,2.0,1879.0,N/A,Residence 1879 in Crestada,https://www.lennar.com/new-homes/california/sacramento/woodland/crestada/residence-1879
Future release,Call for information,5.0,4.0,3391.0,N/A,Residence 3391 in Gold Cliff at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/gold-cliff-at-russell-ranch/residence-3391
Future release,Call for information,3.0,3.0,2005.0,N/A,Residence 2005 in Hawk View at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/hawk-view-at-bass-lake-hills/residence-2005
Future release,Call for information,5.0,4.5,3487.0,N/A,Residence 3487 in Hawk View at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/hawk-view-at-bass-lake-hills/residence-3487
Future release,Sold out,5.0,4.5,3276.0,N/A,Residence 3276 in Hawk View at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/hawk-view-at-bass-lake-hills/residence-3276
Future release,Call for information,3.0,3.5,2508.0,N/A,Residence 2508 in Hawk View at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/hawk-view-at-bass-lake-hills/residence-2508
Future release,Call for information,3.0,2.5,2756.0,N/A,The Vanderbilt - Plan 2756 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/estatesactiveadult55/the-vanderbilt-plan-2756
Future release,Call for information,3.0,3.5,2955.0,N/A,The Monticello - Plan 2955 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/estatesactiveadult55/the-monticello-plan-2955
Future release,Call for information,3.0,3.5,2993.0,N/A,The Biltmore - Plan 2993 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/estatesactiveadult55/the-biltmore-plan-2993
Future release,Call for information,2.0,2.5,2701.0,N/A,The Hampton - Plan 2701 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/estatesactiveadult55/the-hampton-plan-2701
Future release,Call for information,2.0,2.0,1813.0,N/A,The Carmel - Plan 1813 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/legendsactiveadult55/the-carmel-plan-1813
Future release,Call for information,3.0,2.5,2423.0,N/A,The Santa Barbara - Plan 2423 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/legendsactiveadult55/the-santa-barbara-plan-2423
Future release,Call for information,2.0,2.5,1977.0,N/A,The Monterey - Plan 1977 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/legendsactiveadult55/the-monterey-plan-1977
Future release,Call for information,3.0,3.0,2213.0,N/A,The Montecito - Plan 2213 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/legendsactiveadult55/the-montecito-plan-2213
Future release,Call for information,3.0,3.0,2576.0,N/A,The San Marcos - Plan 2576 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/legendsactiveadult55/the-san-marcos-plan-2576
Future release,Call for information,4.0,3.5,2579.0,N/A,Residence 2579 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/emiliaactiveadult55/residence-2579
Future release,Sold out,2.0,2.0,1884.0,N/A,Residence 1884 in Heritage Solaire | Active Adult 55+,https://www.lennar.com/new-homes/california/sacramento/roseville/heritagesolaireactiveadult55/larissaactiveadult55/residence-1884
Future release,Sold out,3.0,3.0,2188.0,N/A,Residence 2188 in Heritage Solaire | Active Adult 55+,https://www.lennar.com/new-homes/california/sacramento/roseville/heritagesolaireactiveadult55/larissaactiveadult55/residence-2188
Future release,Call for information,4.0,3.0,3236.0,N/A,Residence 3236 in Lunaria at White Rock Springs,https://www.lennar.com/new-homes/california/sacramento/folsom/lunaria-at-white-rock-springs/residence-3236
Future release,Call for information,4.0,3.5,3447.0,N/A,Residence 3447 in Lunaria at White Rock Springs,https://www.lennar.com/new-homes/california/sacramento/folsom/lunaria-at-white-rock-springs/residence-3447
Future release,Call for information,4.0,4.5,3773.0,N/A,Residence 3773 in Lunaria at White Rock Springs,https://www.lennar.com/new-homes/california/sacramento/folsom/lunaria-at-white-rock-springs/residence-3773
Future release,Call for information,5.0,4.0,3391.0,N/A,Residence 3391 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/atla/residence-3391
Future release,Call for information,5.0,3.0,2964.0,N/A,Residence 2964 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/drifton/residence-2964
Future release,From $770K,5.0,3.0,3104.0,N/A,Residence 3104 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/drifton/residence-3104
Future release,Call for information,4.0,3.5,3135.0,N/A,Residence 3135 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/drifton/residence-3135
Future release,Call for information,3.0,2.5,1945.0,N/A,Residence 1945 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/shor/residence-1945
Future release,Call for information,5.0,4.0,2804.0,N/A,Residence 2804 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/watersyde/residence-2804
Future release,Call for information,3.0,2.0,1587.0,N/A,Residence 1587 in Novara at Fiddyment Farm,https://www.lennar.com/new-homes/california/sacramento/roseville/novara-at-fiddyment-farm/residence-1587
Future release,Call for information,3.0,2.5,2536.0,N/A,Residence 2536 in Novara at Fiddyment Farm,https://www.lennar.com/new-homes/california/sacramento/roseville/novara-at-fiddyment-farm/residence-2536
Future release,From $696K,3.0,2.0,1994.0,N/A,Residence 1994 in Oceano at Fieldstone,https://www.lennar.com/new-homes/california/sacramento/elk-grove/oceano-at-fieldstone/residence-1994
Future release,From $707K,3.0,3.0,2502.0,N/A,Residence 2502 in Oceano at Fieldstone,https://www.lennar.com/new-homes/california/sacramento/elk-grove/oceano-at-fieldstone/residence-2502
Future release,From $709K,4.0,3.0,2713.0,N/A,Residence 2713 in Oceano at Fieldstone,https://www.lennar.com/new-homes/california/sacramento/elk-grove/oceano-at-fieldstone/residence-2713
Future release,From $844K,3.0,3.5,3033.0,N/A,Residence 3033 in Oceano at Fieldstone,https://www.lennar.com/new-homes/california/sacramento/elk-grove/oceano-at-fieldstone/residence-3033
Future release,Call for information,4.0,2.5,2971.0,N/A,Residence 2971 in Pavia at Fiddyment Farm,https://www.lennar.com/new-homes/california/sacramento/roseville/pavia-at-fiddyment-farm/residence-2971
Future release,Call for information,4.0,2.0,1951.0,N/A,Residence 1951 in Pavia at Fiddyment Farm,https://www.lennar.com/new-homes/california/sacramento/roseville/pavia-at-fiddyment-farm/residence-1951
Future release,Sold out,4.0,3.0,2161.0,N/A,The Pepperwood - Plan 2161 in Redwood Collection at Parkside,https://www.lennar.com/new-homes/california/sacramento/sacramento/redwood-collection-at-parkside/the-pepperwood-plan-2161
Future release,Sold out,4.0,3.0,2689.0,N/A,The Ferndale - Plan 2689 in Redwood Collection at Parkside,https://www.lennar.com/new-homes/california/sacramento/sacramento/redwood-collection-at-parkside/the-ferndale-plan-2689
Future release,Sold Out,5.0,3.0,3141.0,N/A,The Trinidad - Plan 3141 in Redwood Collection at Parkside,https://www.lennar.com/new-homes/california/sacramento/sacramento/redwood-collection-at-parkside/the-trinidad-plan-3141
Future release,Call for information,3.0,2.5,1638.0,N/A,Residence 1638 in Rockcress at Folsom Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/rockcress-at-folsom-ranch/residence-1638
Future release,Call for information,4.0,3.5,3295.0,N/A,Residence 3295 in Sapphire Cliff at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/sapphire-cliff-at-bass-lake-hills/residence-3295
Future release,Call for information,5.0,3.5,4041.0,N/A,Residence 4041 in Sapphire Cliff at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/sapphire-cliff-at-bass-lake-hills/residence-4041
Future release,Call for information,5.0,4.5,4253.0,N/A,Residence 4253 in Sapphire Cliff at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/sapphire-cliff-at-bass-lake-hills/residence-4253
Future release,Call for information,3.0,2.5,1467.0,N/A,Residence 1467 in Sausalito Walk at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/sausalito-walk-at-campus-oaks/residence-1467
Future release,Call for information,3.0,2.5,1565.0,N/A,Residence 1565 in Sausalito Walk at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/sausalito-walk-at-campus-oaks/residence-1565
Future release,Call for information,4.0,2.5,2166.0,N/A,Residence 2166 in The Keys at Westlake,https://www.lennar.com/new-homes/california/sacramento/stockton/the-keys-at-westlake/residence-2166
Future release,Call for information,4.0,3.0,2441.0,N/A,Residence 2441 in The Keys at Westlake,https://www.lennar.com/new-homes/california/sacramento/stockton/the-keys-at-westlake/residence-2441
Future release,Call for information,3.0,2.0,1662.0,N/A,Residence 1662 in The Keys at Westlake,https://www.lennar.com/new-homes/california/sacramento/stockton/the-keys-at-westlake/residence-1662
Future release,Coming Soon!,4.0,2.5,2166.0,N/A,Residence 2166 in The Keys II at Westlake,https://www.lennar.com/new-homes/california/sacramento/stockton/the-keys-ii-at-westlake/residence-2166
Future release,Coming soon!,4.0,3.0,2441.0,N/A,Residence 2441 in The Keys II at Westlake,https://www.lennar.com/new-homes/california/sacramento/stockton/the-keys-ii-at-westlake/residence-2441
Future release,Coming soon!,4.0,3.0,2713.0,N/A,Residence 2713 in The Keys II at Westlake,https://www.lennar.com/new-homes/california/sacramento/stockton/the-keys-ii-at-westlake/residence-2713
Future release,Coming soon!,4.0,3.5,3156.0,N/A,Residence 3156 in The Keys II at Westlake,https://www.lennar.com/new-homes/california/sacramento/stockton/the-keys-ii-at-westlake/residence-3156
Future release,Call for information,3.0,2.0,1587.0,N/A,Residence 1587 in Verdant,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/verdant/residence-1587
